time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-01-17 00:00:00+00:00,,,3.0,3.0
2024-01-18 00:00:00+00:00,,,8.0,2.0
2024-01-19 00:00:00+00:00,,,10.0,1.0
2024-01-20 00:00:00+00:00,1.0,1.0,,
2024-01-22 00:00:00+00:00,,,16.0,2.0
2024-01-23 00:00:00+00:00,1.0,1.0,,
2024-01-26 00:00:00+00:00,,,23.0,1.0
2024-01-27 00:00:00+00:00,1.0,1.0,,
2024-01-29 00:00:00+00:00,1.0,1.0,,
2024-01-30 00:00:00+00:00,,,1.0,1.0
