url_path,views_total,views_unique
/cicsdev/cics-eventprocessing-java/blob/ee44add547e2f41abbb3063b5bb31fae7cf6bfa6/cics-eventprocessing-java-webapp/build.gradle,2,1
/cicsdev/cics-eventprocessing-java,1,1
