url_path,views_total,views_unique
/cicsdev/cics-bundle-scripts,2,2
/cicsdev/cics-bundle-scripts/blob/main/addtocicsbundle/addtocicsbundle,2,1
/cicsdev/cics-bundle-scripts/tree/main/addtocicsbundle,2,1
