url_path,views_total,views_unique
/cicsdev/cics-banking-sample-application-cbsa,51,37
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src,41,15
/cicsdev/cics-banking-sample-application-cbsa/security/dependabot,30,2
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base,29,8
/cicsdev/cics-banking-sample-application-cbsa/tree/main/src/base/cobol_src,24,9
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/usage/base/doc/CBSA_BMS_User_Guide.md,24,7
/cicsdev/cics-banking-sample-application-cbsa/blob/main/etc/install/base/doc/CBSA_base_cobol_installation_instructions.md,23,8
/cicsdev/cics-banking-sample-application-cbsa/issues,15,7
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/cobol_src/ABNDPROC.cbl,14,5
/cicsdev/cics-banking-sample-application-cbsa/blob/main/src/base/bms_src/BNK1ACC.bms,13,4
