url_path,views_total,views_unique
/cicsdev/cics-java-liberty-jaxrs/tree/main/src/com/ibm/cics,2,1
/cicsdev/cics-java-liberty-jaxrs/tree/main/src/com/ibm/cics/wlp,2,1
/cicsdev/cics-java-liberty-jaxrs/tree/main/src/com/ibm/cics/wlp/devworks,2,1
/cicsdev/cics-java-liberty-jaxrs/tree/main/src/com/ibm/cics/wlp/devworks/jaxrs,2,1
/cicsdev/cics-java-liberty-jaxrs/tree/main/src/com/ibm/cics/wlp/devworks/jaxrs/web,2,1
/cicsdev/cics-java-liberty-jaxrs,1,1
