url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,72,21
/cicsdev/cics-java-jcics-samples/tree/main/src,32,10
/cicsdev/cics-java-jcics-samples,27,22
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,26,8
/cicsdev/cics-java-jcics-samples/tree/main/projects,25,8
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EC01.cbl,20,8
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkServEC01.java,19,6
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link,19,3
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,14,4
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.vsam/src/com/ibm/cicsdev/vsam,14,3
