url_path,views_total,views_unique
/cicsdev/cics-java-jcics-samples/blob/main/blog/blog.md,48,22
/cicsdev/cics-java-jcics-samples/tree/main/src,34,12
/cicsdev/cics-java-jcics-samples,31,23
/cicsdev/cics-java-jcics-samples/tree/main/src/Cobol,20,9
/cicsdev/cics-java-jcics-samples/tree/main/projects,20,6
/cicsdev/cics-java-jcics-samples/tree/main/projects/com.ibm.cicsdev.link,15,5
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EC01.cbl,14,6
/cicsdev/cics-java-jcics-samples/tree/main,11,3
/cicsdev/cics-java-jcics-samples/blob/main/src/Cobol/EDUCHAN.cbl,10,3
/cicsdev/cics-java-jcics-samples/blob/main/projects/com.ibm.cicsdev.link/src/com/ibm/cicsdev/link/LinkProg1.java,8,3
