url_path,views_total,views_unique
/cicsdev/cics-policy-samples,5,3
/cicsdev/cics-policy-samples/blob/main/bundles/CICSDEV_system_rule/mySystemRules.policy,4,1
/cicsdev/cics-policy-samples/blame/main/bundles/CICSDEV_system_rule/mySystemRules.policy,2,1
/cicsdev/cics-policy-samples/blob/main/.DS_Store,2,1
/cicsdev/cics-policy-samples/tree/main/bundles,2,1
/cicsdev/cics-policy-samples/tree/main/bundles/CICSDEV_system_rule,2,1
/cicsdev/cics-policy-samples/actions,1,1
/cicsdev/cics-policy-samples/tree/main,1,1
