url_path,views_total,views_unique
/cicsdev/cics-java-liberty-link,12,9
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-bundle,10,1
/cicsdev/cics-java-liberty-link/blob/main/README.md,6,1
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app,5,1
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-bundle/src/main/bundleParts,5,1
/cicsdev/cics-java-liberty-link/blob/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link/HelloLiberty.java,3,1
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main,3,1
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-app/src/main/java/com/ibm/cics/server/examples/wlp/link,3,1
/cicsdev/cics-java-liberty-link/tree/main/cics-java-liberty-link-bundle/src,3,1
/cicsdev/cics-java-liberty-link/blob/main/etc/config/liberty/server.xml,2,1
