url_path,views_total,views_unique
/cicsdev/cics-genapp/tree/main/base,50,16
/cicsdev/cics-genapp,42,25
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,27,9
/cicsdev/cics-genapp/tree/main/base/src,25,10
/cicsdev/cics-genapp/blob/main/base/src/lgstsq.cbl,11,3
/cicsdev/cics-genapp/tree/main/base/cntl,8,4
/cicsdev/cics-genapp/blob/main/base/src/lgacdb02.cbl,7,3
/cicsdev/cics-genapp/tree/main/base/bin,7,3
/cicsdev/cics-genapp/blob/main/base/src/lgacvs01.cbl,6,3
/cicsdev/cics-genapp/tree/main/base/data,6,3
