url_path,views_total,views_unique
/cicsdev/cics-genapp/tree/main/base/src,93,18
/cicsdev/cics-genapp/tree/main/base,90,25
/cicsdev/cics-genapp,40,36
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,18,8
/cicsdev/cics-genapp/tree/main/base/cntl,15,5
/cicsdev/cics-genapp/blob/main/base/Installation.md,14,3
/cicsdev/cics-genapp/tree/main/base/data,12,5
/cicsdev/cics-genapp/blob/main/base/cntl/cobol.jcl,12,3
/cicsdev/cics-genapp/blob/main/base/exec/mac1.rexx,9,3
/cicsdev/cics-genapp/blob/main/base/src/ssmap.bms,9,2
