url_path,views_total,views_unique
/cicsdev/cics-genapp/tree/main/base,107,24
/cicsdev/cics-genapp,66,43
/cicsdev/cics-genapp/tree/main/base/src,61,19
/cicsdev/cics-genapp/blob/main/base/src/lgacdb01.cbl,36,10
/cicsdev/cics-genapp/tree/main/base/cntl,20,6
/cicsdev/cics-genapp/tree/main/base/exec,16,7
/cicsdev/cics-genapp/blob/main/base/src/lgacdb02.cbl,16,5
/cicsdev/cics-genapp/tree/main/base/wsim,16,3
/cicsdev/cics-genapp/blob/main/base/src/ssmap.bms,12,5
/cicsdev/cics-genapp/blob/main/base/src/lgacus01.cbl,12,3
