url_path,views_total,views_unique
/cicsdev/cics-java-liberty-loans-and-scoring/blob/main/src/Cobol/GETQUOTE.cbl,4,2
/cicsdev/cics-java-liberty-loans-and-scoring/blob/main/blog.md,2,1
/cicsdev/cics-java-liberty-loans-and-scoring/tree/main,1,1
