url_path,views_total,views_unique
/cicsdev/cics-java-liberty-loans-and-scoring/blob/main/README.md,5,2
/cicsdev/cics-java-liberty-loans-and-scoring,2,2
/cicsdev/cics-java-liberty-loans-and-scoring/tree/main,1,1
