url_path,views_total,views_unique
/cicsdev/cics-async-fetch-variation-example,5,5
/cicsdev/cics-async-fetch-variation-example/blob/main/ASYNCCH1.cbl,5,1
/cicsdev/cics-async-fetch-variation-example/blob/main/ASYNCPG1.cbl,4,1
/cicsdev/cics-async-fetch-variation-example/blame/main/ASYNCCH1.cbl,2,1
