url_path,views_total,views_unique
/cicsdev/cics-java-liberty-tai-jwt/blob/main/src/com/ibm/cicsdev/tai/JWTTAI.java,16,4
/cicsdev/cics-java-liberty-tai-jwt/tree/main,6,2
/cicsdev/cics-java-liberty-tai-jwt/tree/main/src/com/ibm/cicsdev/tai,6,2
/cicsdev/cics-java-liberty-tai-jwt/blob/main/README.md,5,2
/cicsdev/cics-java-liberty-tai-jwt,3,2
