url_path,views_total,views_unique
/cicsdev/cics-java-osgi-ds,4,4
/cicsdev/cics-java-osgi-ds/tree/main/projects,3,1
/cicsdev/cics-java-osgi-ds/tree/main/projects/com.ibm.cicsdev.osgi.ds.cicsapp_1.0.0,3,1
/cicsdev/cics-java-osgi-ds/tree/main/projects/com.ibm.cicsdev.osgi.ds.cicsapp_1.0.0/src/com/ibm/cicsdev/osgi/ds/cicsapp,3,1
/cicsdev/cics-java-osgi-ds/blob/main/blog.md,2,1
/cicsdev/cics-java-osgi-ds/blob/main/projects/com.ibm.cicsdev.osgi.ds.cicsapp_1.0.0/src/com/ibm/cicsdev/osgi/ds/cicsapp/CICSApp.java,2,1
