url_path,views_total,views_unique
/cicsdev/cics-java-osgi-ds/tree/main/projects/com.ibm.cicsdev.osgi.ds.cicsapp.bundle_1.0.0,5,1
/cicsdev/cics-java-osgi-ds,4,4
/cicsdev/cics-java-osgi-ds/blob/main/blog.md,2,1
/cicsdev/cics-java-osgi-ds/blob/main/projects/com.ibm.cicsdev.osgi.ds.cicsapp.bundle_1.0.0/DSSTORE.program,2,1
/cicsdev/cics-java-osgi-ds/blob/main/projects/com.ibm.cicsdev.osgi.ds.cicsapp.bundle_1.0.0/DSTS.transaction,2,1
/cicsdev/cics-java-osgi-ds/tree/main,1,1
