url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-transactions/blob/main/README.md,4,2
/cicsdev/cics-java-liberty-springboot-transactions,2,2
/cicsdev/cics-java-liberty-springboot-transactions/blob/main/src/main/java/com/ibm/cicsdev/springboot/transactions/JEEUserTransaction.java,2,1
