url_path,views_total,views_unique
/cicsdev/cics-java-liberty-springboot-transactions/blob/main/README.md,6,3
/cicsdev/cics-java-liberty-springboot-transactions,4,1
/cicsdev/cics-java-liberty-springboot-transactions/blob/main/.classpath,2,1
