time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-03-20 00:00:00+00:00,,,25.0,1.0
2024-03-25 00:00:00+00:00,,,3.0,1.0
2024-03-26 00:00:00+00:00,,,13.0,2.0
2024-03-28 00:00:00+00:00,2.0,2.0,,
2024-03-29 00:00:00+00:00,,,1.0,1.0
2024-03-30 00:00:00+00:00,,,1.0,1.0
