url_path,views_total,views_unique
/cicsdev/cics-java-liberty-jaxws/blob/main/blog.md,20,4
/cicsdev/cics-java-liberty-jaxws,3,2
/cicsdev/cics-java-liberty-jaxws/blob/main/Blog.md,2,1
/cicsdev/cics-java-liberty-jaxws/tree/main,1,1
