url_path,views_total,views_unique
/cicsdev/cics-java-liberty-jaxws/blob/main/blog.md,22,4
/cicsdev/cics-java-liberty-jaxws,5,3
/cicsdev/cics-java-liberty-jaxws/blob/main/graphics/JAXWS.png,4,1
/cicsdev/cics-java-liberty-jaxws/blob/main/com/ibm/cicsdev/ws/MyCICSService.java,3,1
/cicsdev/cics-java-liberty-jaxws/blob/main/README.md,3,1
/cicsdev/cics-java-liberty-jaxws/tree/main/com/ibm/cicsdev,3,1
/cicsdev/cics-java-liberty-jaxws/tree/main,2,2
