url_path,views_total,views_unique
/cicsdev/cics-java-osgi-mq-jms/tree/main/sample/jms,7,2
/cicsdev/cics-java-osgi-mq-jms/blob/main/META-INF/MANIFEST.MF,4,2
/cicsdev/cics-java-osgi-mq-jms,3,2
/cicsdev/cics-java-osgi-mq-jms/tree/main/META-INF,3,1
/cicsdev/cics-java-osgi-mq-jms/tree/main/sample,3,1
/cicsdev/cics-java-osgi-mq-jms/blob/main/.bindings,2,1
/cicsdev/cics-java-osgi-mq-jms/blob/main/sample/jms/QAddBundleActivator.java,2,1
/cicsdev/cics-java-osgi-mq-jms/blob/main/sample/jms/QAdd.java,2,1
