url_path,views_total,views_unique
/cicsdev/cics-nodejs-exci-webapp-sample/tree/main/jcl,4,1
/cicsdev/cics-nodejs-exci-webapp-sample/tree/main/Cobol,2,1
/cicsdev/cics-nodejs-exci-webapp-sample,1,1
