time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-04-17 00:00:00+00:00,,,2,1
2024-04-24 00:00:00+00:00,,,2,1
2024-04-26 00:00:00+00:00,,,2,1
2024-04-30 00:00:00+00:00,,,2,1
