url_path,views_total,views_unique
/cicsdev/blog-cics-java-batch/blob/main/blog-tutorial.md,4,3
/cicsdev/blog-cics-java-batch/tree/main/blog-graphics,4,2
/cicsdev/blog-cics-java-batch,2,2
