url_path,views_total,views_unique
/cicsdev/blog-cics-java-batch/blob/main/blog-tutorial.md,6,4
/cicsdev/blog-cics-java-batch/tree/main/blog-graphics,4,2
/cicsdev/blog-cics-java-batch,3,3
/cicsdev/blog-cics-java-batch/blob/main/Java-Batch-DDL-example.txt,2,1
