url_path,views_total,views_unique
/cicsdev/cics-java-liberty-app-deployment,7,5
/cicsdev/cics-java-liberty-app-deployment/tree/main/src/COBOL,3,1
/cicsdev/cics-java-liberty-app-deployment/blob/main/src/COBOL/WLPCTRLW.cbl,2,1
/cicsdev/cics-java-liberty-app-deployment/tree/main/etc,2,1
/cicsdev/cics-java-liberty-app-deployment/tree/main/projects,2,1
